participant.id_in_session;participant.code;participant.label;participant._is_bot;participant._index_in_pages;participant._max_page_index;participant._current_app_name;participant._current_page_name;participant.time_started_utc;participant.visited;participant.mturk_worker_id;participant.mturk_assignment_id;participant.payoff;participant.prolific_id;participant.prolific_study_id;participant.prolific_session_id;participant.inactive_excluded;participant.inactive_excluded_reason;participant.group_dropped;participant.part1_payoff_eligible;session.code;session.label;session.mturk_HITId;session.mturk_HITGroupId;session.comment;session.is_demo;session.config.name;session.config.participation_fee;session.config.real_world_currency_per_point;session.config.control_questions_max_attempts;session.config.skip_intro_control_questions;session.config.use_test_timers;session.config.completionlink;bargaining_tdl_intro.1.player.id_in_group;bargaining_tdl_intro.1.player.role;bargaining_tdl_intro.1.player.payoff;bargaining_tdl_intro.1.player.prolific_id;bargaining_tdl_intro.1.player.prolific_pid_url;bargaining_tdl_intro.1.player.prolific_study_id;bargaining_tdl_intro.1.player.prolific_session_id;bargaining_tdl_intro.1.player.draft_history_left;bargaining_tdl_intro.1.player.draft_history_right;bargaining_tdl_intro.1.player.signal_left;bargaining_tdl_intro.1.player.signal_right;bargaining_tdl_intro.1.player.first_intention_selected;bargaining_tdl_intro.1.player.example1_earnings_you;bargaining_tdl_intro.1.player.example1_earnings_left;bargaining_tdl_intro.1.player.example1_earnings_right;bargaining_tdl_intro.1.player.example2_earnings_you;bargaining_tdl_intro.1.player.example2_earnings_left;bargaining_tdl_intro.1.player.example2_earnings_right;bargaining_tdl_intro.1.player.example3_earnings_you;bargaining_tdl_intro.1.player.example3_earnings_left;bargaining_tdl_intro.1.player.example3_earnings_right;bargaining_tdl_intro.1.player.time_welcome;bargaining_tdl_intro.1.player.time_instructions_part1;bargaining_tdl_intro.1.player.time_control_questions;bargaining_tdl_intro.1.player.time_goodbye;bargaining_tdl_intro.1.player.time_chat_and_signals;bargaining_tdl_intro.1.player.time_on_page;bargaining_tdl_intro.1.group.id_in_subsession;bargaining_tdl_intro.1.subsession.round_number;bargaining_tdl_main.1.player.id_in_group;bargaining_tdl_main.1.player.role;bargaining_tdl_main.1.player.payoff;bargaining_tdl_main.1.player.player_color;bargaining_tdl_main.1.player.part1_calculated_payoff;bargaining_tdl_main.1.player.signal_left;bargaining_tdl_main.1.player.signal_right;bargaining_tdl_main.1.player.first_intention_selected;bargaining_tdl_main.1.player.time_welcome;bargaining_tdl_main.1.player.time_chat;bargaining_tdl_main.1.player.time_signals;bargaining_tdl_main.1.player.time_chat_and_signals;bargaining_tdl_main.1.player.decision_choice;bargaining_tdl_main.1.player.received_signal_left;bargaining_tdl_main.1.player.received_signal_right;bargaining_tdl_main.1.player.id_player_on_the_left;bargaining_tdl_main.1.player.id_player_on_the_right;bargaining_tdl_main.1.player.time_experiment_terminated;bargaining_tdl_main.1.player.time_decision;bargaining_tdl_main.1.player.time_results;bargaining_tdl_main.1.player.time_on_page;bargaining_tdl_main.1.player.chat_interrupted;bargaining_tdl_main.1.player.participant_left_ts;bargaining_tdl_main.1.player.part1_payoff_eligible;bargaining_tdl_main.1.player.decision_inactive;bargaining_tdl_main.1.player.signal_inactive;bargaining_tdl_main.1.player.received_signal_left_inactive;bargaining_tdl_main.1.player.received_signal_right_inactive;bargaining_tdl_main.1.group.id_in_subsession;bargaining_tdl_main.1.group.grp_coordinate;bargaining_tdl_main.1.group.grp_triadicsplit;bargaining_tdl_main.1.group.selected_part_for_payment;bargaining_tdl_main.1.group.chat_left_p1;bargaining_tdl_main.1.group.chat_left_p2;bargaining_tdl_main.1.group.chat_left_p3;bargaining_tdl_main.1.group.group_dropped;bargaining_tdl_main.1.group.reconnect_deadline_ts;bargaining_tdl_main.1.group.interrupted_player_id;bargaining_tdl_main.1.group.last_ping_p1;bargaining_tdl_main.1.group.last_ping_p2;bargaining_tdl_main.1.group.last_ping_p3;bargaining_tdl_main.1.group.submit_grace_until_p1;bargaining_tdl_main.1.group.submit_grace_until_p2;bargaining_tdl_main.1.group.submit_grace_until_p3;bargaining_tdl_main.1.group.part1_payoff_eligible;bargaining_tdl_main.1.subsession.round_number;bargaining_tdl_part3.1.player.id_in_group;bargaining_tdl_part3.1.player.role;bargaining_tdl_part3.1.player.payoff;bargaining_tdl_part3.1.player.decision;bargaining_tdl_part3.1.player.example1_earnings_you;bargaining_tdl_part3.1.player.example1_earnings_left;bargaining_tdl_part3.1.player.example1_earnings_right;bargaining_tdl_part3.1.player.example2_earnings_you;bargaining_tdl_part3.1.player.example2_earnings_left;bargaining_tdl_part3.1.player.example2_earnings_right;bargaining_tdl_part3.1.player.all_control_questions_correct;bargaining_tdl_part3.1.player.time_instructions_part3;bargaining_tdl_part3.1.player.time_summary_part3;bargaining_tdl_part3.1.player.time_control_questions_part3;bargaining_tdl_part3.1.player.time_thank_you_part3;bargaining_tdl_part3.1.player.time_decision_part3;bargaining_tdl_part3.1.player.time_results_part3;bargaining_tdl_part3.1.player.time_on_page;bargaining_tdl_part3.1.player.selected_part_for_payment;bargaining_tdl_part3.1.group.id_in_subsession;bargaining_tdl_part3.1.subsession.round_number;bargaining_tdl_survey.1.player.id_in_group;bargaining_tdl_survey.1.player.role;bargaining_tdl_survey.1.player.payoff;bargaining_tdl_survey.1.player.gender;bargaining_tdl_survey.1.player.age;bargaining_tdl_survey.1.player.field_of_study;bargaining_tdl_survey.1.player.university_years;bargaining_tdl_survey.1.player.job_status;bargaining_tdl_survey.1.player.willingness_future;bargaining_tdl_survey.1.player.willingness_risk;bargaining_tdl_survey.1.player.reciprocity_positive;bargaining_tdl_survey.1.player.reciprocity_negative;bargaining_tdl_survey.1.player.willingness_donate;bargaining_tdl_survey.1.player.trust_general;bargaining_tdl_survey.1.player.beauty_contest_guess;bargaining_tdl_survey.1.player.time_on_page;bargaining_tdl_survey.1.player.time_survey_intro;bargaining_tdl_survey.1.player.time_survey_questions;bargaining_tdl_survey.1.player.time_survey_scale_intro;bargaining_tdl_survey.1.player.time_survey_page4;bargaining_tdl_survey.1.player.time_survey_page5;bargaining_tdl_survey.1.player.time_survey_page6;bargaining_tdl_survey.1.player.time_survey_page7;bargaining_tdl_survey.1.player.time_survey_page8;bargaining_tdl_survey.1.player.time_survey_page9;bargaining_tdl_survey.1.player.time_survey_page10;bargaining_tdl_survey.1.player.time_final_results;bargaining_tdl_survey.1.group.id_in_subsession;bargaining_tdl_survey.1.subsession.round_number
19;185lsl9s;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.658225;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;19;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;2e434ckt;tytzgqxh;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;8;0;0;1;1;1;1;0;0.0;0;17.791.903.494.056.800;17.791.903.494.056.800;17.791.903.494.056.800;0.0;0.0;0.0;1;1;19;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;19;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
20;dmdvlb6t;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.630073;1;;;4.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;20;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;4.0;Blue;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;6ojizmt1;qckxzyr3;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;7;1;1;1;1;1;1;0;0.0;0;17.791.903.483.594.300;17.791.903.483.594.300;17.791.903.483.594.300;0.0;0.0;0.0;1;1;20;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;20;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
21;ai35yj68;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.669477;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;21;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Right;split_you;split_you;q5fvqxb4;xve1f0hw;0.0;0.0;0.0;0.0;1;1.779.190.380.467.700;1;0;0;0;0;15;1;0;0;1;1;1;0;1.779.190.470.467.700;1;17.791.903.616.571.200;17.791.903.616.571.200;17.791.903.616.571.200;0.0;0.0;0.0;1;1;21;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;21;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
22;1buf7gtg;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.652641;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;22;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;92hx25ex;c5e1v9r1;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;9;1;1;0;1;1;1;0;0.0;0;17.791.903.514.423.400;17.791.903.514.423.400;17.791.903.514.423.400;0.0;0.0;0.0;1;1;22;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;22;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
23;roxmzk68;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.636180;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;23;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;yt75dd3v;x1x4jm7i;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;5;0;0;1;1;1;1;0;0.0;0;17.791.903.472.362.800;17.791.903.472.362.800;17.791.903.472.362.800;0.0;0.0;0.0;1;1;23;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;23;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
24;tytzgqxh;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.663858;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;24;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;185lsl9s;2e434ckt;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;8;0;0;1;1;1;1;0;0.0;0;17.791.903.494.056.800;17.791.903.494.056.800;17.791.903.494.056.800;0.0;0.0;0.0;1;1;24;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;24;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
25;8alm3lr2;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.679369;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;25;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;qfuqa0ha;3zopmy9e;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;10;0;0;0;1;1;1;0;0.0;0;17.791.903.522.857.600;17.791.903.522.857.600;17.791.903.522.857.600;0.0;0.0;0.0;1;1;25;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;25;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
26;of2jflob;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.708569;1;;;4.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;26;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;4.0;Red;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;8okhv1km;dg19k2gr;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;11;1;1;1;1;1;1;0;0.0;0;17.791.903.525.220.100;17.791.903.525.220.100;17.791.903.525.220.100;0.0;0.0;0.0;1;1;26;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;26;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
27;dg19k2gr;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.685753;1;;;4.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;27;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;4.0;Green;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;of2jflob;8okhv1km;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;11;1;1;1;1;1;1;0;0.0;0;17.791.903.525.220.100;17.791.903.525.220.100;17.791.903.525.220.100;0.0;0.0;0.0;1;1;27;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;27;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
28;c5e1v9r1;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.565323;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;28;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;1buf7gtg;92hx25ex;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;9;1;1;0;1;1;1;0;0.0;0;17.791.903.514.423.400;17.791.903.514.423.400;17.791.903.514.423.400;0.0;0.0;0.0;1;1;28;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;28;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
29;ru07md9e;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.701547;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;29;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;pzpqduyx;7283axms;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;12;1;1;0;1;1;1;0;0.0;0;1.779.190.352.711.020;1.779.190.352.711.020;1.779.190.352.711.020;0.0;0.0;0.0;1;1;29;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;29;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
30;3zopmy9e;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.727475;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;30;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;8alm3lr2;qfuqa0ha;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;10;0;0;0;1;1;1;0;0.0;0;17.791.903.522.857.600;17.791.903.522.857.600;17.791.903.522.857.600;0.0;0.0;0.0;1;1;30;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;30;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
31;8okhv1km;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.735903;1;;;4.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;31;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;4.0;Blue;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;dg19k2gr;of2jflob;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;11;1;1;1;1;1;1;0;0.0;0;17.791.903.525.220.100;17.791.903.525.220.100;17.791.903.525.220.100;0.0;0.0;0.0;1;1;31;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;31;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
32;oa98fds8;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.715039;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;32;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;hpckv9rp;gxtfdlrl;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;13;1;1;0;1;1;1;0;0.0;0;17.791.903.529.007.200;17.791.903.529.007.200;17.791.903.529.007.200;0.0;0.0;0.0;1;1;32;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;32;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
33;xve1f0hw;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.694123;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;33;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;6.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Right;split_you;split_you;ai35yj68;q5fvqxb4;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;15;1;0;0;1;1;1;0;1.779.190.470.467.700;1;17.791.903.616.571.200;17.791.903.616.571.200;17.791.903.616.571.200;0.0;0.0;0.0;1;1;33;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;33;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
34;92hx25ex;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.746235;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;34;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;c5e1v9r1;1buf7gtg;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;9;1;1;0;1;1;1;0;0.0;0;17.791.903.514.423.400;17.791.903.514.423.400;17.791.903.514.423.400;0.0;0.0;0.0;1;1;34;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;34;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
35;7283axms;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.721249;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;35;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;ru07md9e;pzpqduyx;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;12;1;1;0;1;1;1;0;0.0;0;1.779.190.352.711.020;1.779.190.352.711.020;1.779.190.352.711.020;0.0;0.0;0.0;1;1;35;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;35;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
36;3z4emp85;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:05.753845;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;36;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;h0osvjnp;fcdu23yx;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;14;1;0;0;1;1;1;0;0.0;0;1.779.190.353.786.740;1.779.190.353.786.740;1.779.190.353.786.740;0.0;0.0;0.0;1;1;36;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;36;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
37;44a1aq38;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:06.819848;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;37;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;y3f1qxuf;gzribzyd;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;16;0;0;0;1;1;1;0;17.791.904.810.383.100;1;1.779.190.364.585.520;1.779.190.364.585.520;1.779.190.364.585.520;0.0;0.0;0.0;1;1;37;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;37;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
38;gzribzyd;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:06.899407;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;38;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;44a1aq38;y3f1qxuf;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;16;0;0;0;1;1;1;0;17.791.904.810.383.100;1;1.779.190.364.585.520;1.779.190.364.585.520;1.779.190.364.585.520;0.0;0.0;0.0;1;1;38;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;38;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
